127.0.0.1 - - [21/May/2025:10:29:24 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [21/May/2025:11:03:24 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13273
0:0:0:0:0:0:0:1 - - [21/May/2025:11:03:24 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:03:24 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:11:03:30 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:06 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:06 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13474
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:06 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:06 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:09 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:37 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:37 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13519
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:37 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:37 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:11:04:42 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:05 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:05 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13500
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:05 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:10 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:53 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:53 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13573
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:53 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:05:53 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:11:06:20 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:06:39 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:06:39 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13560
0:0:0:0:0:0:0:1 - - [21/May/2025:11:06:39 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:06:39 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:28 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13560
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:28 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8626
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:28 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:28 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 40143
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:28 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13560
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:31 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:39 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:39 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO030%20Deleted%20Successfully HTTP/1.1" 200 13546
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:39 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:52:49 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:09 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:09 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13552
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:09 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:15 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:37 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:37 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13370
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:37 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:49 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [21/May/2025:11:53:58 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:19 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:19 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13372
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:19 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:24 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:47 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:47 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13347
0:0:0:0:0:0:0:1 - - [21/May/2025:11:54:47 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:12:41:33 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13347
0:0:0:0:0:0:0:1 - - [21/May/2025:12:41:33 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:12:41:33 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 40166
0:0:0:0:0:0:0:1 - - [21/May/2025:12:48:35 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:12:48:35 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO034%20Deleted%20Successfully HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:12:48:35 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:12:48:35 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:14:36:10 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:12 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO034%20Deleted%20Successfully HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:12 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:12 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:16 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO034%20Deleted%20Successfully HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:16 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO034%20Deleted%20Successfully HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:18 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:18 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 40166
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:18 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8626
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:19 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:27 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:36 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:43 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13369
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:50 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:14:45:50 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO033%20Deleted%20Successfully HTTP/1.1" 200 13398
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:00 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order%20ID-PO035%20Deleted%20Successfully HTTP/1.1" 200 13562
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:08 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13562
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:26 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:26 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13313
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13313
0:0:0:0:0:0:0:1 - - [21/May/2025:14:46:35 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:14:47:02 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:14:47:03 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [21/May/2025:14:47:12 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/May/2025:14:47:37 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [21/May/2025:14:47:37 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13367
0:0:0:0:0:0:0:1 - - [21/May/2025:16:11:09 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
