127.0.0.1 - - [27/Aug/2025:10:26:53 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Aug/2025:12:30:19 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [27/Aug/2025:12:30:58 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [27/Aug/2025:12:31:03 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 15046
0:0:0:0:0:0:0:1 - - [27/Aug/2025:12:31:03 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2025:12:31:03 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:38 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 15046
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:38 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 9609
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:38 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 43696
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:38 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:38 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:40 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 15046
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:58:40 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Aug/2025:18:59:12 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 125
